68.51764706	-0.0002112367949	-0.0005175844491	0.001543368271	-0.00031057615
68.70588235	-0.0001051936714	-0.0006368711098	0.001326058989	-3.980796984e-05
68.89411765	-1.42313759e-05	-0.0006962745948	0.001075113916	0.0001865355768
69.08235294	5.910409482e-05	-0.0007043111365	0.0008114742486	0.0003641442749
69.27058824	0.0001139441294	-0.0006709347064	0.0005526044428	0.0004923310499
69.45882353	0.0001508036163	-0.0006065897863	0.0003121292442	0.000573337766
69.64705882	0.0001712522785	-0.0005214300971	9.979608968e-05	0.0006116043054
69.83529412	0.0001775810767	-0.0004247229281	-7.83033033e-05	0.0006130560593
70.02352941	0.000172488161	-0.0003244418495	-0.0002193225555	0.0005844520118
70.21176471	0.0001588030443	-0.0002270367703	-0.0003231302957	0.0005328224078
70.4	0.0001392616379	-0.000137359757	-0.0003917225832	0.0004650125563
70.58823529	0.0001163387453	-5.871789093e-05	-0.000428631317	0.0003873383641
70.77647059	9.213891386e-05	6.979282913e-06	-0.0004383703491	0.0003053502378
70.96470588	6.834154851e-05	5.901066957e-05	-0.000425948711	0.0002236952944
71.15294118	4.619228717e-05	9.760354402e-05	-0.0003964683884	0.0001460634249
71.34117647	2.653008035e-05	0.0001236886003	-0.0003548133965	7.520050779e-05
71.52941176	9.838359029e-06	0.0001386702927	-0.0003054281931	1.297164968e-05
71.71764706	-3.690942805e-06	0.000144226072	-0.0002521771127	-3.954165891e-05
71.90588235	-1.409014884e-05	0.0001421417748	-0.0001982725768	-8.192461516e-05
72.09411765	-2.155261198e-05	0.0001341849849	-0.000146258128	-0.0001143040462
72.28235294	-2.637799067e-05	0.0001220140981	-9.803241821e-05	-0.0001372242234
72.47058824	-2.892795732e-05	0.0001071182916	-5.490161542e-05	-0.0001515300488
72.65882353	-2.959224197e-05	9.078250398e-05	-1.764970095e-05	-0.0001582619383
72.84705882	-2.876362489e-05	7.407159087e-05	1.338165808e-05	-0.0001585649515
73.03529412	-2.681993323e-05	5.78286027e-05	3.820992981e-05	-0.0001536133509
73.22352941	-2.411112506e-05	4.268322864e-05	5.712980395e-05	-0.0001445507597
73.41176471	-2.09499416e-05	2.906753449e-05	7.063582995e-05	-0.0001324453525
73.6	-1.76051572e-05	1.723697924e-05	7.935197371e-05	-0.0001182589889
73.78823529	-1.429698082e-05	7.295243408e-06	8.396980385e-05	-0.0001028288173
73.97647059	-1.119455167e-05	-7.783457605e-07	8.5196514e-05	-8.685960361e-05
74.16470588	-8.415675111e-06	-7.099974941e-06	8.371353598e-05	-7.092485526e-05
74.35294118	-6.028963031e-06	-1.185235618e-05	8.014603836e-05	-5.547471286e-05
74.54117647	-4.058415852e-06	-1.525694707e-05	7.504311069e-05	-4.084856976e-05
74.72941176	-2.490263082e-06	-1.754875837e-05	6.886791908e-05	-2.729046814e-05
74.91764706	-1.281626805e-06	-1.895502458e-05	6.199661876e-05	-1.496550116e-05
75.10588235	-3.703416189e-07	-1.967876678e-05	5.472437568e-05	-3.975721802e-06
75.29411765	3.149014905e-07	-1.988790087e-05	4.727653235e-05	5.625598685e-06
75.48235294	8.449883922e-07	-1.971007415e-05	3.982279588e-05	1.382213238e-05
75.67058824	1.282248532e-06	-1.923290423e-05	3.249235289e-05	2.062544614e-05
75.85882353	1.674453576e-06	-1.850881094e-05	2.538803004e-05	2.606873551e-05
76.04705882	2.051390971e-06	-1.756323716e-05	1.859799745e-05	3.020301291e-05
76.23529412	2.424132612e-06	-1.640480461e-05	1.220401312e-05	3.309518464e-05
76.42352941	2.786781261e-06	-1.503588266e-05	6.285766105e-06	3.48273151e-05
76.61176471	3.120184201e-06	-1.346217089e-05	9.214266124e-07	3.549634569e-05
76.8	3.396905594e-06	-1.170018452e-05	-3.815016759e-06	3.521360252e-05
76.98823529	3.586678908e-06	-9.781931949e-06	-7.858709271e-06	3.41035708e-05
77.17647059	3.661618602e-06	-7.756513272e-06	-1.116006367e-05	3.230160769e-05
77.36470588	3.600628114e-06	-5.688775708e-06	-1.369094159e-05	2.995047869e-05
77.55294118	3.392649697e-06	-3.655479832e-06	-1.544986028e-05	2.719580752e-05
77.74117647	3.038614338e-06	-1.739630591e-06	-1.646541048e-05	2.418070343e-05
77.92941176	2.552125236e-06	-2.370720013e-08	-1.679733289e-05	2.103995904e-05
78.11764706	1.959019925e-06	1.417492933e-06	-1.653497322e-05	1.789428993e-05
78.30588235	1.295998848e-06	2.523763009e-06	-1.579308975e-05	1.484511572e-05
78.49411765	6.084991379e-07	3.255621181e-06	-1.470520566e-05	1.197036598e-05
78.68235294	-5.204963486e-08	3.599244224e-06	-1.341487806e-05	9.321740628e-06
78.87058824	-6.315016398e-07	3.569851489e-06	-1.206540122e-05	6.923770272e-06
79.05882353	-1.076735059e-06	3.213238798e-06	-1.078858422e-05	4.774912884e-06
79.24705882	-1.339735177e-06	2.605200177e-06	-9.693348652e-06	2.850792279e-06
79.43529412	-1.381749064e-06	1.848643841e-06	-8.854978013e-06	1.1095352e-06
79.62352941	-1.176978261e-06	1.068362017e-06	-8.305894558e-06	-5.009978551e-07
79.81176471	-7.149128114e-07	4.0371547e-07	-8.028797619e-06	-2.03445563e-06
