68.89411765	0.0001191186424	-0.0008278304854	0.0008782942224	0.0003700560238
69.08235294	0.0001716254499	-0.0007605634874	0.0005793024158	0.0005068443498
69.27058824	0.0002013930108	-0.0006636455863	0.0003112160019	0.0005900855069
69.45882353	0.0002118224404	-0.0005499177684	8.278054692e-05	0.0006264959244
69.64705882	0.000206850798	-0.0004303003903	-0.0001017311065	0.0006240059514
69.83529412	0.0001905542648	-0.0003134905279	-0.0002417388088	0.0005909895597
70.02352941	0.0001668160035	-0.0002058834137	-0.0003395033154	0.0005356489533
70.21176471	0.0001390747402	-0.0001116814353	-0.0003992802282	0.0004655600821
70.4	0.0001101624273	-3.314511136e-05	-0.0004265416958	0.0003873718757
70.58823529	8.223050594e-05	2.906425935e-05	-0.0004273098562	0.0003066420042
70.77647059	5.675538915e-05	7.550030977e-05	-0.0004076271137	0.0002277854767
70.96470588	3.460669328e-05	0.0001075504119	-0.0003731705073	0.0001541093725
71.15294118	1.615732345e-05	0.0001270930151	-0.0003290023328	8.790710961e-05
71.34117647	1.412972999e-06	0.0001362171507	-0.0002794380663	3.058824901e-05
71.52941176	-9.859680678e-06	0.0001370150649	-0.0002280061198	-1.717591582e-05
71.71764706	-1.802320094e-05	0.0001314472452	-0.0001774720379	-5.530568564e-05
71.90588235	-2.348839669e-05	0.0001212694376	-0.0001299018388	-8.417488744e-05
72.09411765	-2.666515299e-05	0.0001080054019	-8.674422194e-05	-0.0001044867752
72.28235294	-2.794033816e-05	9.294743311e-05	-4.891780595e-05	-0.0001171660424
72.47058824	-2.767361892e-05	7.716935979e-05	-1.689582141e-05	-0.00012326709
72.65882353	-2.620113911e-05	6.154190441e-05	9.214534207e-06	-0.000123897748
72.84705882	-2.383963958e-05	4.674596702e-05	2.959813353e-05	-0.0001201574148
73.03529412	-2.088690297e-05	3.328358232e-05	4.466251929e-05	-0.0001130886758
73.22352941	-1.761761785e-05	2.148862535e-05	5.497258191e-05	-0.0001036416003
73.41176471	-1.427607426e-05	1.153985292e-05	6.118970724e-05	-9.264992732e-05
73.6	-1.106777423e-05	3.478069807e-06	6.401661034e-05	-8.081819509e-05
73.78823529	-8.152157549e-06	-2.771967405e-06	6.414952373e-05	-6.871859102e-05
73.97647059	-5.638012918e-06	-7.375538727e-06	6.223940493e-05	-5.679597641e-05
74.16470588	-3.582885223e-06	-1.055935779e-05	5.886342441e-05	-4.537926127e-05
74.35294118	-1.996352735e-06	-1.258263415e-05	5.450728475e-05	-3.469712858e-05
74.54117647	-8.469775346e-07	-1.370998628e-05	4.955808561e-05	-2.489608329e-05
74.72941176	-7.208523265e-08	-1.418827948e-05	4.430664735e-05	-1.605893096e-05
74.91764706	4.108608046e-07	-1.422898643e-05	3.895751495e-05	-8.222063527e-06
75.10588235	6.922288655e-07	-1.399697092e-05	3.364439356e-05	-1.390312875e-06
75.29411765	8.588996358e-07	-1.360606521e-05	2.844852794e-05	4.451418333e-06
75.48235294	9.846803076e-07	-1.312103953e-05	2.341754352e-05	9.33006666e-06
75.67058824	1.123370006e-06	-1.256498477e-05	1.858252718e-05	1.327973075e-05
75.85882353	1.304907828e-06	-1.193061112e-05	1.397159148e-05	1.633990156e-05
76.04705882	1.53538836e-06	-1.119372199e-05	9.618775841e-06	1.855581979e-05
76.23529412	1.800595228e-06	-1.032667915e-05	5.567876802e-06	1.998003155e-05
76.42352941	2.072164443e-06	-9.309872435e-06	1.871584739e-06	2.067421149e-05
76.61176471	2.315216125e-06	-8.139708985e-06	-1.413042352e-06	2.071045811e-05
76.8	2.495718299e-06	-6.83229282e-06	-4.231301515e-06	2.017150491e-05
76.98823529	2.586438201e-06	-5.422946016e-06	-6.538170002e-06	1.91495848e-05
77.17647059	2.570446574e-06	-3.962369149e-06	-8.304817562e-06	1.774397241e-05
77.36470588	2.442502799e-06	-2.510822849e-06	-9.523300762e-06	1.605745987e-05
77.55294118	2.208389655e-06	-1.13152715e-06	-1.020891959e-05	1.41921644e-05
77.74117647	1.882909128e-06	1.155634781e-07	-1.040015981e-05	1.224512175e-05
77.92941176	1.487227532e-06	1.178853338e-06	-1.015650488e-05	1.030409766e-05
78.11764706	1.046521504e-06	2.018699474e-06	-9.554612582e-06	8.44397402e-06
78.30588235	5.878385757e-07	2.609676324e-06	-8.683388902e-06	6.723966266e-06
78.49411765	1.383481048e-07	2.941632225e-06	-7.638436705e-06	5.185834105e-06
78.68235294	-2.754147473e-07	3.019758214e-06	-6.516292622e-06	3.853162919e-06
78.87058824	-6.274839945e-07	2.864229886e-06	-5.408718392e-06	2.731727402e-06
79.05882353	-8.921542037e-07	2.509885983e-06	-4.39712011e-06	1.810917505e-06
79.24705882	-1.043401801e-06	2.006081256e-06	-3.547055689e-06	1.06620555e-06
79.43529412	-1.054693193e-06	1.416866122e-06	-2.902736183e-06	4.62645878e-07
79.62352941	-8.99644305e-07	8.212746715e-07	-2.481439092e-06	-4.058281197e-08
79.81176471	-5.546962591e-07	3.132402404e-07	-2.267883344e-06	-4.845777076e-07
